feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,activity
0.20621775090694427,0.002623745473101735,0.0018127717776224017,0.0,0.06851562112569809,0.22225438058376312,0.0,0.4732232689857483,0.3874690532684326,0.0,0.0,0.0,0.5763592720031738,0.62239670753479,0.032549384981393814,0.6402455568313599,0.6045525670051575,0.279894083738327,0.0,0.0,0.060955241322517395,0.0,0.07677487283945084,0.6340235471725464,0.0,0.504753053188324,0.0,0.0,0.20021213591098785,0.0,0.0,0.12889714539051056,1.0
0.2071860134601593,0.0025680577382445335,0.002076459117233753,0.0,0.06861389428377151,0.222759410738945,0.0,0.47368818521499634,0.3871191442012787,0.0,0.0,0.0,0.575857400894165,0.6228795647621155,0.03340185061097145,0.6403158903121948,0.6042146682739258,0.28107020258903503,0.0,0.0,0.06233275681734085,0.0,0.07740750908851624,0.6338527202606201,0.0,0.5045780539512634,0.0,0.0,0.2013515830039978,0.0,0.0,0.12921831011772156,1.0
0.20492023229599,0.003641853341832757,0.003325582714751363,0.0,0.06960966438055038,0.22278279066085815,0.0,0.4714272916316986,0.383188396692276,0.0,0.0,0.0,0.5723082423210144,0.621393620967865,0.03408072888851166,0.6330540180206299,0.6000074148178101,0.2797236740589142,0.0,0.0,0.06239114701747894,0.0,0.07961094379425049,0.6302673816680908,0.0,0.5000404119491577,0.0,0.0,0.2005855292081833,0.0,0.0,0.12988008558750153,1.0
0.19916877150535583,0.006650648079812527,0.0061691137962043285,0.0,0.07220474630594254,0.2230832278728485,0.0,0.46525347232818604,0.3752767741680145,0.0,0.0,0.0,0.5638073682785034,0.616856038570404,0.03460352495312691,0.618228018283844,0.5912004709243774,0.27551522850990295,0.0,0.0,0.06124319136142731,0.0,0.0836937427520752,0.6224839091300964,0.0,0.48969757556915283,0.0,0.0,0.19765962660312653,0.0,0.0,0.13185688853263855,1.0
0.19635826349258423,0.007683286443352699,0.006780584342777729,0.0,0.07386365532875061,0.22522121667861938,0.0,0.46230682730674744,0.3723451495170593,0.0,0.0,0.0,0.5602812170982361,0.6150877475738525,0.03380082547664642,0.6143665313720703,0.5892449617385864,0.2730519473552704,0.0,0.0,0.059602830559015274,0.0,0.0855032280087471,0.620847225189209,0.0,0.4864225387573242,0.0,0.0,0.1954164355993271,0.0,0.0,0.1339745670557022,1.0
0.20134006440639496,0.005110880825668573,0.003930412232875824,0.0,0.07091833651065826,0.22287124395370483,0.0,0.4676929712295532,0.3788022994995117,0.0,0.0,0.0,0.5672513246536255,0.6181550025939941,0.03368751332163811,0.6251463890075684,0.5951627492904663,0.2767100930213928,0.0,0.0,0.0607772134244442,0.0,0.08133983612060547,0.625864565372467,0.0,0.49423980712890625,0.0,0.0,0.19819983839988708,0.0,0.0,0.1309560239315033,1.0
0.20983019471168518,0.0017613081727176905,0.0014816627372056246,0.0,0.06576533615589142,0.21922245621681213,0.0,0.477772980928421,0.3898502588272095,0.0,0.0,0.0,0.5802379250526428,0.6261701583862305,0.03347965329885483,0.643547773361206,0.6058897376060486,0.2832479178905487,0.0,0.0,0.06275787949562073,0.0,0.07476164400577545,0.6354659199714661,0.0,0.5082737803459167,0.0,0.0,0.20314563810825348,0.0,0.0,0.1255365014076233,1.0
0.21044360101222992,0.001066980417817831,0.0011383895762264729,0.0,0.06561844795942307,0.22032062709331512,0.0,0.4788043797016144,0.39225396513938904,0.0,0.0,0.0,0.5827676653862,0.6274557709693909,0.032592613250017166,0.6482976675033569,0.6093968152999878,0.28336888551712036,0.0,0.0,0.0620279386639595,0.0,0.07368255406618118,0.6385700106620789,0.0,0.5114578604698181,0.0,0.0,0.20287737250328064,0.0,0.0,0.1258714348077774,1.0
0.20648694038391113,0.0022597548086196184,0.001754650380462408,0.0,0.06817439943552017,0.2227293699979782,0.0,0.4739634096622467,0.3864772319793701,0.0,0.0,0.0,0.5761574506759644,0.6238870620727539,0.03292538970708847,0.6394212245941162,0.6043025851249695,0.2806342840194702,0.0,0.0,0.061570312827825546,0.0,0.07710878551006317,0.6342155933380127,0.0,0.5045939087867737,0.0,0.0,0.2008429616689682,0.0,0.0,0.12878821790218353,1.0
0.20535646378993988,0.0031282890122383833,0.004580771550536156,0.0,0.06872758269309998,0.22245709598064423,0.0,0.47329309582710266,0.38102972507476807,0.0,0.0,0.0,0.5723074078559875,0.625245988368988,0.03506973013281822,0.6303313970565796,0.5986037254333496,0.2812860310077667,0.0,0.0,0.06359359622001648,0.0,0.08088237047195435,0.6300302147865295,0.0,0.49951961636543274,0.0,0.0,0.20208574831485748,0.0,0.0,0.1287153959274292,1.0
0.20627354085445404,0.0032190075144171715,0.004936781711876392,0.0,0.06886666268110275,0.2225329577922821,0.0,0.4735848009586334,0.3798238933086395,0.0,0.0,0.0,0.5709384679794312,0.625478982925415,0.036266665905714035,0.6287528872489929,0.597254753112793,0.2826058864593506,0.0,0.0,0.06533654034137726,0.0,0.08141385763883591,0.6289576888084412,0.0,0.4982362389564514,0.0,0.0,0.20347493886947632,0.0,0.0,0.12891529500484467,1.0
0.12839670479297638,0.33544421195983887,0.001359590794891119,0.6208642721176147,0.04320777580142021,0.1403426080942154,0.0,0.8372297286987305,0.23993247747421265,0.0,0.0,0.0,0.8817667961120605,0.39012983441352844,0.020666861906647682,0.39893755316734314,0.37896934151649475,0.46310362219810486,0.0,0.31345823407173157,0.03842887654900551,0.0,0.45038720965385437,0.39827632904052734,0.5325360894203186,0.8243606686592102,0.27709686756134033,0.5521121025085449,0.13086044788360596,0.3489072024822235,0.0,0.0813332125544548,1.0
0.020817212760448456,0.7978848814964294,0.0002791576262097806,1.4849971532821655,0.0073327007703483105,0.024242034181952477,0.0,1.3490023612976074,0.040514007210731506,0.0,0.0,0.0,1.3156611919403076,0.06519066542387009,0.0025782061275094748,0.06880681961774826,0.06624472886323929,0.7195075750350952,0.0,0.7541036009788513,0.005195864476263523,0.0,0.9687175750732422,0.06952079385519028,1.2726061344146729,1.2740206718444824,0.6657187938690186,1.319368600845337,0.03312068060040474,0.8395242094993591,0.0,0.013949234038591385,1.0
0.0,0.8905636668205261,0.0,1.6577739715576172,0.0,0.0,0.0,1.456361174583435,0.0,0.0,0.0,0.0,1.4064043760299683,0.0,0.0,0.0,0.0,0.7740975022315979,0.0,0.8467017412185669,0.0,0.0,1.0744563341140747,0.0,1.419545292854309,1.3632482290267944,0.745895266532898,1.4716657400131226,0.01487911120057106,0.9418152570724487,0.0,0.0,1.0
0.0,0.8909099102020264,0.0,1.6572961807250977,0.0,0.0,0.0,1.4534662961959839,0.0,0.0,0.0,0.0,1.4036145210266113,0.0,0.0,0.0,0.0,0.7729260921478271,0.0,0.8469122648239136,0.0,0.0,1.0744341611862183,0.0,1.4190826416015625,1.3609941005706787,0.7459983229637146,1.471203327178955,0.013955177739262581,0.9416649341583252,0.0,0.0,1.0
0.0,0.8912019729614258,0.0,1.658174991607666,0.0,0.0,0.0,1.4525303840637207,0.0,0.0,0.0,0.0,1.4023871421813965,0.0,0.0,0.0,0.0,0.7725567817687988,0.0,0.8460355401039124,0.0,0.0,1.0741323232650757,0.0,1.4202295541763306,1.3613020181655884,0.7461522817611694,1.4724317789077759,0.013578484766185284,0.9416108727455139,0.0,0.0,1.0
0.0,0.8906530737876892,0.0,1.6580469608306885,0.0,0.0,0.0,1.4522626399993896,0.0,0.0,0.0,0.0,1.40220046043396,0.0,0.0,0.0,0.0,0.7722294330596924,0.0,0.8450502753257751,0.0,0.0,1.0730246305465698,0.0,1.4202512502670288,1.362021565437317,0.7453997135162354,1.4724843502044678,0.013711405918002129,0.9405893683433533,0.0,0.0,1.0
0.0,0.8906662464141846,0.0,1.6601601839065552,0.0,0.0,0.0,1.4506311416625977,0.0,0.0,0.0,0.0,1.400697946548462,0.0,0.0,0.0,0.0,0.7713006734848022,0.0,0.8437269330024719,0.0,0.0,1.0713224411010742,0.0,1.422159194946289,1.3634686470031738,0.7448433041572571,1.4745333194732666,0.013077275827527046,0.9392815828323364,0.0,0.0,1.0
0.0,0.8898778557777405,0.0,1.6610140800476074,0.0,0.0,0.0,1.4501515626907349,0.0,0.0,0.0,0.0,1.4003795385360718,0.0,0.0,0.0,0.0,0.7707266807556152,0.0,0.8421120047569275,0.0,0.0,1.0691889524459839,0.0,1.4232089519500732,1.3655321598052979,0.7435871362686157,1.475698709487915,0.013177985325455666,0.9373316168785095,0.0,0.0,1.0
0.0,0.89053875207901,0.0,1.66049063205719,0.0,0.0,0.0,1.4508564472198486,0.0,0.0,0.0,0.0,1.4012274742126465,0.0,0.0,0.0,0.0,0.7713695764541626,0.0,0.8444295525550842,0.0,0.0,1.071112871170044,0.0,1.4224178791046143,1.3642281293869019,0.7445719838142395,1.4748244285583496,0.013198611326515675,0.9387362003326416,0.0,0.0,1.0
0.0,0.8915771842002869,0.0,1.662866473197937,0.0,0.0,0.0,1.4506006240844727,0.0,0.0,0.0,0.0,1.4011023044586182,0.0,0.0,0.0,0.0,0.7714486718177795,0.0,0.8455243706703186,0.0,0.0,1.071685552597046,0.0,1.4244163036346436,1.365102767944336,0.7454396486282349,1.4769307374954224,0.012675813399255276,0.9392668604850769,0.0,0.0,1.0
0.0,0.8913623094558716,0.0,1.6665716171264648,0.0,0.0,0.0,1.445425033569336,0.0,0.0,0.0,0.0,1.3962033987045288,0.0,0.0,0.0,0.0,0.7687137722969055,0.0,0.8423573970794678,0.0,0.0,1.0677146911621094,0.0,1.428200364112854,1.367030143737793,0.7438029646873474,1.4810811281204224,0.011054104194045067,0.9359307885169983,0.0,0.0,1.0
0.0,0.8907899856567383,0.0,1.6663466691970825,0.0,0.0,0.0,1.444089412689209,0.0,0.0,0.0,0.0,1.3949488401412964,0.0,0.0,0.0,0.0,0.7678729295730591,0.0,0.8409135341644287,0.0,0.0,1.0660558938980103,0.0,1.428147554397583,1.3669830560684204,0.7428115010261536,1.4810638427734375,0.010875832289457321,0.9343569278717041,0.0,0.0,1.0
0.0,0.8913557529449463,0.0,1.6635512113571167,0.0,0.0,0.0,1.4473865032196045,0.0,0.0,0.0,0.0,1.397855281829834,0.0,0.0,0.0,0.0,0.7698584794998169,0.0,0.8436881899833679,0.0,0.0,1.0700498819351196,0.0,1.4252644777297974,1.3645284175872803,0.744696855545044,1.4779009819030762,0.011731154285371304,0.938064694404602,0.0,0.0,1.0
0.0,0.8912909626960754,0.0,1.6634262800216675,0.0,0.0,0.0,1.448317527770996,0.0,0.0,0.0,0.0,1.3987383842468262,0.0,0.0,0.0,0.0,0.7702943086624146,0.0,0.8439911603927612,0.0,0.0,1.0704542398452759,0.0,1.4253147840499878,1.3654299974441528,0.7448098659515381,1.4779696464538574,0.01203121803700924,0.9382870197296143,0.0,0.0,1.0
0.0,0.8908411860466003,0.0,1.662736177444458,0.0,0.0,0.0,1.4481664896011353,0.0,0.0,0.0,0.0,1.3984225988388062,0.0,0.0,0.0,0.0,0.7700290679931641,0.0,0.8425647020339966,0.0,0.0,1.0693541765213013,0.0,1.4249241352081299,1.365727424621582,0.744208574295044,1.4775537252426147,0.0122059416025877,0.9374118447303772,0.0,0.0,1.0
0.0,0.8902188539505005,0.0,1.6605304479599,0.0,0.0,0.0,1.446174144744873,0.0,0.0,0.0,0.0,1.3967807292938232,0.0,0.0,0.0,0.0,0.7690134048461914,0.0,0.8424196243286133,0.0,0.0,1.0685679912567139,0.0,1.4226516485214233,1.3630492687225342,0.7433786988258362,1.4751572608947754,0.011965438723564148,0.9364798665046692,0.0,0.0,1.0
0.0,0.8900465369224548,0.0,1.662269949913025,0.0,0.0,0.0,1.44329035282135,0.0,0.0,0.0,0.0,1.3945221900939941,0.0,0.0,0.0,0.0,0.7674524784088135,0.0,0.8417786359786987,0.0,0.0,1.0660643577575684,0.0,1.4243274927139282,1.364182710647583,0.7421528100967407,1.4770132303237915,0.011106159538030624,0.9336776733398438,0.0,0.0,1.0
0.0,0.8910289406776428,0.0,1.6635103225708008,0.0,0.0,0.0,1.4457403421401978,0.0,0.0,0.0,0.0,1.396741509437561,0.0,0.0,0.0,0.0,0.7688411474227905,0.0,0.843290388584137,0.0,0.0,1.0679422616958618,0.0,1.4253487586975098,1.3649704456329346,0.7435352802276611,1.4780329465866089,0.011486383154988289,0.9353813529014587,0.0,0.0,1.0
0.0,0.8902329206466675,0.0,1.6623319387435913,0.0,0.0,0.0,1.4448652267456055,0.0,0.0,0.0,0.0,1.3961031436920166,0.0,0.0,0.0,0.0,0.7682669758796692,0.0,0.8427410125732422,0.0,0.0,1.067206859588623,0.0,1.424185037612915,1.3640187978744507,0.7426720261573792,1.4768410921096802,0.011599328368902206,0.9346535801887512,0.0,0.0,1.0
0.0,0.8889326453208923,0.0,1.6621472835540771,0.0,0.0,0.0,1.4421237707138062,0.0,0.0,0.0,0.0,1.3934378623962402,0.0,0.0,0.0,0.0,0.7665495872497559,0.0,0.8395701050758362,0.0,0.0,1.0638549327850342,0.0,1.4245495796203613,1.3650567531585693,0.7406826019287109,1.477306842803955,0.011181697249412537,0.9317806959152222,0.0,0.0,1.0
0.0,0.8891255259513855,0.0,1.661190152168274,0.0,0.0,0.0,1.442579746246338,0.0,0.0,0.0,0.0,1.3937082290649414,0.0,0.0,0.0,0.0,0.7669316530227661,0.0,0.8402013778686523,0.0,0.0,1.0650676488876343,0.0,1.4235386848449707,1.3637499809265137,0.7412845492362976,1.4762048721313477,0.011273976415395737,0.9330859780311584,0.0,0.0,1.0
0.0,0.8896379470825195,0.0,1.6627448797225952,0.0,0.0,0.0,1.443641185760498,0.0,0.0,0.0,0.0,1.3946948051452637,0.0,0.0,0.0,0.0,0.7674873471260071,0.0,0.8406182527542114,0.0,0.0,1.0654587745666504,0.0,1.4248955249786377,1.3652805089950562,0.7417999505996704,1.4776175022125244,0.01128434855490923,0.9334989190101624,0.0,0.0,1.0
0.0,0.890715479850769,0.0,1.6664366722106934,0.0,0.0,0.0,1.4426000118255615,0.0,0.0,0.0,0.0,1.3937385082244873,0.0,0.0,0.0,0.0,0.7670848369598389,0.0,0.840568482875824,0.0,0.0,1.0648045539855957,0.0,1.4283558130264282,1.3673324584960938,0.742294192314148,1.481325626373291,0.0104488180950284,0.9329809546470642,0.0,0.0,1.0
0.0,0.8911067247390747,0.0,1.6683374643325806,0.0,0.0,0.0,1.437393307685852,0.0,0.0,0.0,0.0,1.3889614343643188,0.0,0.0,0.0,0.0,0.7646865844726562,0.0,0.8398711681365967,0.0,0.0,1.0629812479019165,0.0,1.4301378726959229,1.3665012121200562,0.7416776418685913,1.483303189277649,0.008790095336735249,0.9311718344688416,0.0,0.0,1.0
0.0,0.8909440636634827,0.0,1.668212890625,0.0,0.0,0.0,1.4372752904891968,0.0,0.0,0.0,0.0,1.388930320739746,0.0,0.0,0.0,0.0,0.7645754814147949,0.0,0.8400312662124634,0.0,0.0,1.062958836555481,0.0,1.4299554824829102,1.366307258605957,0.7414488196372986,1.483115792274475,0.008807625621557236,0.9309998750686646,0.0,0.0,1.0
0.0,0.8895173668861389,0.0,1.664762258529663,0.0,0.0,0.0,1.4388072490692139,0.0,0.0,0.0,0.0,1.3901147842407227,0.0,0.0,0.0,0.0,0.7650331854820251,0.0,0.8384703993797302,0.0,0.0,1.0626877546310425,0.0,1.4270615577697754,1.3652453422546387,0.7405232787132263,1.4800413846969604,0.009933493100106716,0.9309839606285095,0.0,0.0,1.0
0.0,0.8899365663528442,0.0,1.665126085281372,0.0,0.0,0.0,1.4377477169036865,0.0,0.0,0.0,0.0,1.3890446424484253,0.0,0.0,0.0,0.0,0.764683723449707,0.0,0.83856201171875,0.0,0.0,1.0628046989440918,0.0,1.4273476600646973,1.36473548412323,0.7408722043037415,1.4803274869918823,0.009492420591413975,0.9312639236450195,0.0,0.0,1.0
0.0,0.8918768763542175,0.0,1.6680241823196411,0.0,0.0,0.0,1.4382948875427246,0.0,0.0,0.0,0.0,1.3896677494049072,0.0,0.0,0.0,0.0,0.7654174566268921,0.0,0.8412859439849854,0.0,0.0,1.0648757219314575,0.0,1.4296473264694214,1.3652832508087158,0.7428691983222961,1.4827243089675903,0.008812456391751766,0.932967483997345,0.0,0.0,1.0
0.0,0.8917878270149231,0.0,1.6694109439849854,0.0,0.0,0.0,1.435723066329956,0.0,0.0,0.0,0.0,1.3877582550048828,0.0,0.0,0.0,0.0,0.7641046643257141,0.0,0.8413882851600647,0.0,0.0,1.0633034706115723,0.0,1.4306508302688599,1.3651742935180664,0.7420217394828796,1.4838443994522095,0.007955259643495083,0.9312031269073486,0.0,0.0,1.0
0.0,0.8908430933952332,0.0,1.6679202318191528,0.0,0.0,0.0,1.4345145225524902,0.0,0.0,0.0,0.0,1.3863716125488281,0.0,0.0,0.0,0.0,0.7633084058761597,0.0,0.8393392562866211,0.0,0.0,1.061765193939209,0.0,1.4296765327453613,1.364707350730896,0.7409524321556091,1.4828495979309082,0.007984344847500324,0.9300065636634827,0.0,0.0,1.0
0.0,0.8910000920295715,0.0,1.6682531833648682,0.0,0.0,0.0,1.4372987747192383,0.0,0.0,0.0,0.0,1.3889199495315552,0.0,0.0,0.0,0.0,0.7645905017852783,0.0,0.8396105170249939,0.0,0.0,1.0625848770141602,0.0,1.429983139038086,1.3661834001541138,0.7414699792861938,1.4831318855285645,0.008758967742323875,0.9307956695556641,0.0,0.0,1.0
0.0,0.8916580677032471,0.0,1.668787956237793,0.0,0.0,0.0,1.4374068975448608,0.0,0.0,0.0,0.0,1.3891184329986572,0.0,0.0,0.0,0.0,0.7649031281471252,0.0,0.8411763310432434,0.0,0.0,1.0640411376953125,0.0,1.4301109313964844,1.3654510974884033,0.7423166036605835,1.4832334518432617,0.008483871817588806,0.9320901036262512,0.0,0.0,1.0
0.0,0.8913285732269287,0.0,1.6687647104263306,0.0,0.0,0.0,1.4348483085632324,0.0,0.0,0.0,0.0,1.3866643905639648,0.0,0.0,0.0,0.0,0.7635821104049683,0.0,0.8398659229278564,0.0,0.0,1.062345027923584,0.0,1.4304097890853882,1.3653446435928345,0.7414247393608093,1.4836087226867676,0.007867623120546341,0.930435836315155,0.0,0.0,1.0
0.0,0.8911454677581787,0.0,1.6688121557235718,0.0,0.0,0.0,1.4368013143539429,0.0,0.0,0.0,0.0,1.38823401927948,0.0,0.0,0.0,0.0,0.7644010782241821,0.0,0.8391297459602356,0.0,0.0,1.0625633001327515,0.0,1.4307419061660767,1.3667112588882446,0.7415521144866943,1.4839407205581665,0.008510674349963665,0.9309111833572388,0.0,0.0,1.0
0.0,0.8908237814903259,0.0,1.668392300605774,0.0,0.0,0.0,1.436324954032898,0.0,0.0,0.0,0.0,1.3879649639129639,0.0,0.0,0.0,0.0,0.764150857925415,0.0,0.8392581939697266,0.0,0.0,1.0625728368759155,0.0,1.4300978183746338,1.3658792972564697,0.7413156032562256,1.4832643270492554,0.008470367640256882,0.9310778379440308,0.0,0.0,1.0
0.0,0.8894021511077881,0.0,1.6676487922668457,0.0,0.0,0.0,1.4309252500534058,0.0,0.0,0.0,0.0,1.3832430839538574,0.0,0.0,0.0,0.0,0.7611607313156128,0.0,0.8366991877555847,0.0,0.0,1.0584334135055542,0.0,1.4296051263809204,1.3650176525115967,0.7386581301689148,1.4828790426254272,0.007537322584539652,0.9269392490386963,0.0,0.0,1.0
0.0,0.890662431716919,0.0,1.6687532663345337,0.0,0.0,0.0,1.4318557977676392,0.0,0.0,0.0,0.0,1.3838846683502197,0.0,0.0,0.0,0.0,0.7619307041168213,0.0,0.8379350900650024,0.0,0.0,1.0599888563156128,0.0,1.4307007789611816,1.3651738166809082,0.7401017546653748,1.4839937686920166,0.007424680050462484,0.9282500147819519,0.0,0.0,1.0
0.0,0.44653087854385376,1.020948886871338,0.0,0.6862288117408752,1.0334805250167847,0.8905866146087646,0.0,0.0,0.0,0.2703697681427002,0.0,0.0,0.4807802736759186,0.0,0.0,0.2681775987148285,0.0,0.46239688992500305,0.0,0.0,0.0,0.8081780076026917,0.4482268691062927,0.0,0.0,0.0,0.0,0.0,0.6505450010299683,0.860495388507843,0.8448109030723572,1.0
0.0,0.44784021377563477,1.0232044458389282,0.0,0.6869457960128784,1.0334891080856323,0.892772912979126,0.0,0.0,0.0,0.272269070148468,0.0,0.0,0.4816538095474243,0.0,0.0,0.2661270797252655,0.0,0.4638654887676239,0.0,0.0,0.0,0.8099713921546936,0.4466998279094696,0.0,0.0,0.0,0.0,0.0,0.6523767709732056,0.8628085851669312,0.8449445366859436,1.0
0.0,0.4498087167739868,1.0226573944091797,0.0,0.6874853372573853,1.0307621955871582,0.8920689821243286,0.0,0.0,0.0,0.27546051144599915,0.0,0.0,0.48084959387779236,0.0,0.0,0.2620525062084198,0.0,0.46408388018608093,0.0,0.0,0.0,0.8103333115577698,0.4428125321865082,0.0,0.0,0.0,0.0,0.0,0.6510565876960754,0.8626492023468018,0.8437898755073547,1.0
0.0,0.44478410482406616,1.0228257179260254,0.0,0.6812434792518616,1.0248488187789917,0.8928625583648682,0.0,0.0,0.0,0.27344122529029846,0.0,0.0,0.48371702432632446,0.0,0.0,0.2592110335826874,0.0,0.46403202414512634,0.0,0.0,0.0,0.8078310489654541,0.44031012058258057,0.0,0.0,0.0,0.0,0.0,0.6538240909576416,0.8630259037017822,0.8377285003662109,1.0
0.0,0.43806540966033936,1.030543327331543,0.0,0.6745753884315491,1.0228724479675293,0.9013957977294922,0.0,0.0,0.0,0.27034151554107666,0.0,0.0,0.4915480613708496,0.0,0.0,0.2565922141075134,0.0,0.46766239404678345,0.0,0.0,0.0,0.808866024017334,0.4394654929637909,0.0,0.0,0.0,0.0,0.0,0.6646718382835388,0.8704313039779663,0.8329223394393921,1.0
0.0,0.44011157751083374,1.0337868928909302,0.0,0.676765501499176,1.0255329608917236,0.9045143127441406,0.0,0.0,0.0,0.2718430459499359,0.0,0.0,0.4924844205379486,0.0,0.0,0.2558903396129608,0.0,0.4694969356060028,0.0,0.0,0.0,0.8117659687995911,0.4394320249557495,0.0,0.0,0.0,0.0,0.0,0.6672700643539429,0.8735161423683167,0.8351181745529175,1.0
0.0,0.44387295842170715,1.0270428657531738,0.0,0.6798412203788757,1.0243936777114868,0.8973495960235596,0.0,0.0,0.0,0.27386248111724854,0.0,0.0,0.4867771863937378,0.0,0.0,0.2566380500793457,0.0,0.4663008451461792,0.0,0.0,0.0,0.8097389936447144,0.4387396574020386,0.0,0.0,0.0,0.0,0.0,0.6588729023933411,0.8671815395355225,0.8365188241004944,1.0
0.0,0.4405190646648407,1.0185527801513672,0.0,0.6755995154380798,1.01811683177948,0.889092206954956,0.0,0.0,0.0,0.27105313539505005,0.0,0.0,0.4836314916610718,0.0,0.0,0.2582915425300598,0.0,0.4615675210952759,0.0,0.0,0.0,0.8032377362251282,0.4385330379009247,0.0,0.0,0.0,0.0,0.0,0.651841402053833,0.8591242432594299,0.8318450450897217,1.0
0.0,0.4366426467895508,1.0168328285217285,0.0,0.6716406941413879,1.015282154083252,0.8877625465393066,0.0,0.0,0.0,0.2680143117904663,0.0,0.0,0.4846857488155365,0.0,0.0,0.2594229578971863,0.0,0.46026262640953064,0.0,0.0,0.0,0.800361692905426,0.4391220510005951,0.0,0.0,0.0,0.0,0.0,0.6519784331321716,0.8574073910713196,0.828607439994812,1.0
0.0,0.4381820857524872,1.0198346376419067,0.0,0.6732134222984314,1.0169378519058228,0.8906596302986145,0.0,0.0,0.0,0.2696934938430786,0.0,0.0,0.4856266975402832,0.0,0.0,0.2580602169036865,0.0,0.4620388448238373,0.0,0.0,0.0,0.8027977347373962,0.4384143352508545,0.0,0.0,0.0,0.0,0.0,0.6543096303939819,0.8603237271308899,0.830003023147583,1.0
